"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","mean_numerator","mean_denominator"
"gene-PA14_24140",544.176805706813,0.0710315140876325,0.101782206775415,0.697877520423245,0.485253793805518,0.998023117176429,549.683973063651,523.436320249019
"gene-PA14_24150",597.497320745417,-0.151517392889928,0.159396785325923,-0.950567431959914,0.341824007873379,0.998023117176429,579.017867313888,643.011092702046
"gene-PA14_24170",778.430187175139,0.292408797107259,0.233316196162729,1.25327260565878,0.210106514472132,0.998023117176429,848.469306497608,692.601132249061
"gene-PA14_24180",1076.60781169064,0.102851083524158,0.118967187419518,0.864533202432287,0.387295049080005,0.998023117176429,1168.67748186803,1087.99145918528
"gene-PA14_24190",383.207804684187,0.0560240542964376,0.169653042232593,0.330227230582928,0.741228272821488,0.998023117176429,389.75515184439,373.966031140712
"gene-PA14_24210",704.789258542045,0.232805379321497,0.365166287202,0.637532509107873,0.523778041427957,0.998023117176429,810.07865959221,689.234819050255
"gene-PA14_24220",1354.34337429318,0.0222580993311915,0.124418922874686,0.178896415568632,0.858019037346634,0.998023117176429,1323.17599416534,1302.88119258205
"gene-PA14_24230",1086.03024360716,-0.0504034619787271,0.104916243663356,-0.480416189321992,0.630931484914914,0.998023117176429,1067.26960220097,1104.83664177698
"gene-PA14_24240",1050.86388839807,-0.00644017793060814,0.160245521259613,-0.0401894410526109,0.967942095649727,0.998023117176429,1030.86788645752,1035.08857592887
"gene-PA14_24245",912.938647571894,-0.211720707239854,0.189890256144104,-1.11496351386868,0.264866057300289,0.998023117176429,861.837135498028,998.362577870793
"gene-PA14_24260",2171.50789285889,-0.187392893660641,0.128045441127264,-1.46348743079726,0.143334050463201,0.998023117176429,2096.91422460906,2388.05164387051
"gene-PA14_24270",14118.7662508486,-0.000938869840595619,0.124931797648946,-0.00751505908234677,0.994003906824067,0.998023117176429,14359.3607095122,14368.6803089956
"gene-PA14_24290",1818.77395399682,-0.376782303541065,0.234679775151623,-1.60551672293717,0.108380135947915,0.998023117176429,1606.45555817856,2086.45335506113
"gene-PA14_24300",1578.94149646276,-0.205669072206184,0.207961393660137,-0.988977177861677,0.322674307858418,0.998023117176429,1461.97720255518,1686.56925306944
"gene-PA14_24310",1967.41550903147,-0.0168727689114161,0.220998402821207,-0.0763479224104012,0.939142300502809,0.998023117176429,1905.47659659085,1928.41115603399
"gene-PA14_24330",1855.53964713688,-0.171588277696752,0.251957604339172,-0.681020436540463,0.495858559196793,0.998023117176429,1743.11787399013,1963.62659368187
"gene-PA14_24340",607.575132708866,0.0605590307973067,0.163922073759158,0.369437925036765,0.711801334094133,0.998023117176429,599.212923670589,575.021659943542
"gene-PA14_24350",422.322756916026,-0.15458680493649,0.20018705999855,-0.77221177501488,0.439989008595676,0.998023117176429,387.244903600918,431.167490207626
"gene-PA14_24360",463.163960636564,-0.396048371110333,0.198526605307161,-1.99493851465181,0.046049586224664,0.998023117176429,403.201645243111,530.14143978705
"gene-PA14_24370",795.482156787296,0.118759700590182,0.236712609539802,0.501704158562001,0.615875638831647,0.998023117176429,877.419244773225,807.588580483252
"gene-PA14_24380",516.318171783226,0.00575448172484897,0.218954158580306,0.026281673580264,0.97903267222705,0.998023117176429,532.777967933359,530.70930829529
"gene-PA14_24390",497.897568253085,-0.0866565577811076,0.17651318253728,-0.490935331488942,0.623472186875658,0.998023117176429,503.264392088253,534.290774076931
"gene-PA14_24400",331.359460369823,0.15809639211038,0.212150780617755,0.745207685072025,0.456146177724533,0.998023117176429,372.961502575175,333.951889624846
"gene-PA14_24410",218.947410173629,0.0340774021628547,0.311523867653647,0.109389378154299,0.912893658196304,0.998023117176429,226.40366598867,220.97099907852
"gene-PA14_24420",520.153911783204,-0.0712675572870181,0.271694337670741,-0.262307848952617,0.793084111245593,0.998023117176429,565.567796282313,594.176419948057
"gene-PA14_24430",1371.13659943869,-0.136375822250528,0.168576826925166,-0.808983208060188,0.418524805116677,0.998023117176429,1401.65264237304,1540.49214279099
"gene-PA14_24440",417.721558682267,0.108857270020509,0.289912383231012,0.375483340198574,0.707301034213736,0.998023117176429,458.963724367987,425.231501143468
"gene-PA14_24445",117949.465421056,0.00255702745369095,0.129214677985855,0.019788986000266,0.984211704063055,0.998023117176429,121228.443571991,121014.010622156
"gene-PA14_24480",444.936387475056,-0.156963078545221,0.17330483557108,-0.90570512950773,0.365091946763858,0.998023117176429,442.165958199127,492.452250158463
"gene-PA14_24490",416.887281318202,-0.0698982662992888,0.21597257415426,-0.323644178308323,0.746207437125684,0.998023117176429,437.639981943583,458.959879934289
"gene-PA14_24500",223.156425199185,0.00735547901504935,0.254011331969017,0.0289572868975252,0.976898656413795,0.998023117176429,211.116483116882,210.122536281887
"gene-PA14_24510",517.388980304493,-0.188252042289619,0.239498765775496,-0.786025104054545,0.431852780041189,0.998023117176429,487.421179689026,555.442015199656
"gene-PA14_24530",249.464669276394,0.00908971870208368,0.262770535609398,0.034591849048081,0.972405201129052,0.998023117176429,246.492089648274,245.119859113222
"gene-PA14_24550",516.90860688183,-0.14095310190166,0.217475811116882,-0.648132319533711,0.516899371832028,0.998023117176429,499.325096523646,550.797435600209
"gene-PA14_24560",258.409652044847,-0.108940938261269,0.253706629263005,-0.429397286849509,0.6676341279224,0.998023117176429,238.718655130637,257.754463922826
"gene-PA14_24570",35.5444802609338,0.485483893023153,0.382135139722031,1.27045079752754,0.203924098572058,0.998023117176429,42.58887374437,30.5286249545944
"gene-PA14_24580",570.930020765985,-0.0590539157504971,0.281266894643601,-0.209956866147811,0.833701338458507,0.998023117176429,509.203852732759,530.569809417209
"gene-PA14_24590",1310.91484946213,-0.117781970279255,0.250444674233973,-0.470291375288819,0.638146858557072,0.998023117176429,1112.19303796806,1207.06445626585
"gene-PA14_24600",5350.01069769589,-0.0249330439601775,0.382166757727188,-0.0652412682580207,0.947981903782227,0.998023117176429,5757.5514281706,5857.5619959543
"gene-PA14_24610",2396.18725640294,0.0812044891571007,0.142901873694358,0.568253494917657,0.569862851980554,0.998023117176429,2493.19826305415,2356.90049688582
"gene-PA14_24620",2504.57502578208,0.0570082351475731,0.214208999475293,0.266133707207518,0.790136236183863,0.998023117176429,2593.57977449388,2492.98940763682
"gene-PA14_24630",132.422563431024,0.123866824011412,0.352214110672276,0.351680470083909,0.725077908699733,0.998023117176429,147.978299161672,135.709415017025
"gene-PA14_24640",1034.00928743622,-0.158993569508385,0.152484605178613,-1.04268604245096,0.297093724326859,0.998023117176429,982.786607576173,1097.59027584975
"gene-PA14_24650",14561.2265707939,0.810301102500593,0.25654782647402,3.15847970196174,0.00158594353210159,0.998023117176429,18778.3573718974,10708.528262262
"gene-PA14_24665",668.049869695201,0.0895446816175468,0.262096349563509,0.341647954146149,0.732615844148298,0.998023117176429,642.795049465056,604.12439990769
"gene-PA14_24675",528.936783741121,0.15787430454149,0.281057226128973,0.561715870877641,0.574309619320967,0.998023117176429,511.30378870354,458.301472799572
"gene-PA14_24690",2352.68680081516,-0.129080660053853,0.0971700828686812,-1.32839919698635,0.184046264608236,0.998023117176429,2276.58172366073,2488.81241221485
"gene-PA14_24700",1702.57406255114,-0.180012984358862,0.266297001393892,-0.675985773090237,0.499049677841572,0.998023117176429,1564.92341655799,1773.07034696362
"gene-PA14_24710",143.175250663136,-0.182710489791313,0.203465737724708,-0.897991434992964,0.369190115728868,0.998023117176429,132.158983783179,150.091782554052
"gene-PA14_24720",340.228088683658,-0.114206798511975,0.162334323518689,-0.70352834838916,0.48172654657257,0.998023117176429,319.138074384047,345.753030943023
"gene-PA14_24730",5697.76992046104,0.0310281407597217,0.2660742631168,0.116614588710149,0.907165476487265,0.998023117176429,5830.19209116903,5705.97564619482
"gene-PA14_24740",6805.59341465674,0.48665339142107,0.529082084493398,0.919806974539776,0.357673638002149,0.998023117176429,7410.93150272363,5288.91191006214
"gene-PA14_24760",15465.9367911559,0.524466835024463,0.545290624139366,0.96181157681233,0.336144261680839,0.998023117176429,16956.661995255,11788.435872657
"gene-PA14_24770",9336.48319867962,0.437917031305916,0.44872565821502,0.975912616737586,0.32910776928807,0.998023117176429,10555.1931366706,7791.69898519627
"gene-PA14_24780",67.3275737756303,0.00711502429227295,0.413734946249594,0.0171970590272079,0.986279408399614,0.998023117176429,70.0458606914144,69.2520086629746
"gene-PA14_24790",4619.4099419175,-0.283892092273151,0.321895770685961,-0.881937938072863,0.377810369680891,0.998023117176429,4218.960912754,5136.89072739317
"gene-PA14_24810",68.0973096478132,-0.565950260222222,0.279507224113192,-2.02481442838497,0.0428864229515755,0.998023117176429,57.7685060446896,86.3607829628971
"gene-PA14_24820",89.200287355139,-0.497043607844666,0.276410346166353,-1.79820912906613,0.0721438734306834,0.998023117176429,75.7273250103237,107.499894939878
"gene-PA14_24830",167.544446377996,-0.0981092484092268,0.242985920349424,-0.403765157537283,0.686385420386829,0.998023117176429,167.479704982481,179.686730842929
"gene-PA14_24840",423.369196705093,-0.0676595786406362,0.252788370325678,-0.267653051259706,0.788966391235587,0.998023117176429,449.217533515738,470.332573809441
"gene-PA14_24850",333.802998643914,0.0634857284518299,0.171558800926163,0.370052297574366,0.711343524029055,0.998023117176429,361.253426430723,345.046566557925
"gene-PA14_24860",432.575109998534,0.880479156102676,0.614484181152117,1.43287521975234,0.151893500108469,0.998023117176429,668.557580810432,362.909973410536
"gene-PA14_24870",36.348031366827,-0.437610528889637,0.773271518695659,-0.565920919508055,0.571447539955042,0.998023117176429,38.348820653497,51.9350288861475
"gene-PA14_24880",17422.6883857732,0.482606596243518,0.499355236998074,0.966459467101533,0.333814319745067,0.998023117176429,17616.213613222,12607.5772037353
"gene-PA14_24890",473.475547950215,-0.00227594769153983,0.160666995847725,-0.0141656205092482,0.988697848093426,0.998023117176429,467.266054415081,468.534729234259
"gene-PA14_24900",2932.60643213313,0.0255122975602451,0.151852618011659,0.168006965532107,0.866577799270831,0.998023117176429,3017.44463131048,2964.611104541
"gene-PA14_24910",4441.8865750599,0.0462454575319724,0.0998562794722085,0.463120174078218,0.643278230222927,0.998023117176429,4525.93721415229,4382.30334474975
"gene-PA14_24920",658.92796571386,-0.0260704342146681,0.200632861137415,-0.129940998034276,0.896613107504759,0.998023117176429,660.818457911198,673.504729074482
"gene-PA14_24940",937.385703344292,0.408480797680643,0.270799560838008,1.50842488967327,0.131445816796417,0.998023117176429,1122.74737605894,845.362010050233
"gene-PA14_24950",412.323635347783,-0.00552534569654407,0.237873730004145,-0.0232280617807094,0.981468354578924,0.998023117176429,439.340552292602,440.505092126571
"gene-PA14_24960",498.368982291723,0.00256919459301934,0.174080096495111,0.0147586923763654,0.988224694697683,0.998023117176429,505.889781279989,504.494282968844
"gene-PA14_24970",2180.40665396612,0.574929931439001,0.590302235580711,0.973958587287768,0.330077101923002,0.998023117176429,2324.85873416318,1560.65317197463
"gene-PA14_24980",5984.35643935067,0.0762923263408144,0.114268991866728,0.667655547620425,0.504353491309978,0.998023117176429,6027.75716657517,5717.03713353651
"gene-PA14_24990",1582.79683688868,-0.206895893006165,0.178555114882729,-1.15872285788088,0.246569170510568,0.998023117176429,1506.56219880921,1739.17371372498
"gene-PA14_25000",2349.89526833474,-0.0537880869964148,0.178454394800855,-0.301410828556166,0.763101238043354,0.998023117176429,2487.22118335101,2581.61583894526
"gene-PA14_25020",1677.89132757328,-0.0806282275554556,0.20573711065346,-0.391899289823625,0.695132627738191,0.998023117176429,1574.86689786739,1665.50632905858
"gene-PA14_25030",1169.13137344411,-0.250795260473659,0.392207854093818,-0.639444768522324,0.522533633112157,0.998023117176429,1063.21448818006,1264.91231242621
"gene-PA14_25040",1787.6699569268,0.347430779256849,0.163802623402938,2.12103305819592,0.0339190205564801,0.998023117176429,2055.02340087779,1614.73722443068
"gene-PA14_25050",97.8619219161457,-0.0332673216180604,0.252538937535375,-0.131731454732205,0.895196705038005,0.998023117176429,99.7877917998288,102.447279037004
"gene-PA14_25060",239.689167729375,-0.0480153043679551,0.207543148056269,-0.231350949514061,0.817042168101921,0.998023117176429,244.807005441199,253.978999480832
"gene-PA14_25080",30832.2322446929,0.086475252259247,0.176915162807749,0.488795029701431,0.624986817195682,0.998023117176429,31746.7131758252,29899.7644806692
"gene-PA14_25090",15871.1743518656,-0.0276747748802273,0.170366710907288,-0.162442385210381,0.870957495481594,0.998023117176429,15650.6875237168,15954.0426021654
"gene-PA14_25100",1821.31809627491,-0.311010999362294,0.409608297459748,-0.759288816391364,0.447679806057057,0.998023117176429,1528.64811042041,1896.62036438598
"gene-PA14_25110",17331.6270828881,-0.0209579495476555,0.174492708408403,-0.120107881520201,0.904397689041426,0.998023117176429,16279.310422029,16518.0405454375
"gene-PA14_25130",2340.50366306476,0.134778409415311,0.139547238800574,0.965826415296695,0.334131048205092,0.998023117176429,2420.18736583183,2204.05937750891
"gene-PA14_25140",345.176041252361,-0.436893552430976,0.298058800544497,-1.46579651945473,0.142703729566708,0.998023117176429,278.213200574105,376.812839029955
"gene-PA14_25150",1258.06056573175,-0.0591358285954906,0.13566654839472,-0.43589100847053,0.662915809141669,0.998023117176429,1244.37298777393,1297.06825922114
"gene-PA14_25160",1596.1347120309,-0.193094436112218,0.134416288076596,-1.43654045856544,0.150848612381233,0.998023117176429,1527.52318807703,1747.21232685223
"gene-PA14_25180",3494.46264413713,0.350413757201249,0.494752823081486,0.708260248054279,0.478783658191655,0.998023117176429,4291.23923563111,3365.75706805627
"gene-PA14_25195",2580.75338531727,-0.016536592026801,0.17852584588895,-0.092628559996223,0.926198653689316,0.998023117176429,2543.86939034906,2573.53109709136
"gene-PA14_25210",2574.40516147348,0.0661684546912176,0.145946557312891,0.453374549626139,0.650279059490267,0.998023117176429,2567.94872646404,2452.94085957041
"gene-PA14_25220",1477.98377836926,0.0028216189421009,0.153679134871733,0.0183604556627413,0.985351298930332,0.998023117176429,1452.68634895736,1449.84578170698
"gene-PA14_25230",4700.2375278728,-0.0138427581508061,0.12250560113095,-0.112996940735871,0.910032980619955,0.998023117176429,4675.62176051713,4721.04868928363
"gene-PA14_25250",14546.0899603147,0.0866369664730223,0.245580352100738,0.352784600770845,0.724249929263149,0.998023117176429,14625.778595751,13773.3924621525
"gene-PA14_25270",2052.8559408241,-0.202764129967064,0.299174918739154,-0.67774441394217,0.497933760641621,0.998023117176429,1785.5906827194,2055.22060822657
"gene-PA14_25280",5554.03967561554,-0.101236903644343,0.110266575883434,-0.918110522914607,0.35856100629428,0.998023117176429,5161.87682848222,5537.56381683578
"gene-PA14_25305",4243.69717058447,-0.00949600995069255,0.139618773392855,-0.0680138474213131,0.94577461116243,0.998023117176429,3995.62094478031,4022.18418569315
"gene-PA14_25320",2061.11519906405,-0.144027900474866,0.171990501990671,-0.837417757421734,0.402357787728855,0.998023117176429,1995.42284438087,2205.19704440245
